"HERS","Species"
0.617430194542702,"PPOR"
0.660990991328962,"AAGA"
0.302761870240409,"MCAV"
0.413894579274559,"OFAV"
0.265284993531438,"OFRA"
0.829638519340948,"PAST"
0.493391709934009,"PPOR"
0.806324129865341,"AAGA"
0.211593751100905,"MCAV"
0.384615237612689,"OFAV"
0.324830157446056,"OFRA"
0.887409040416893,"PAST"
0.580660280292675,"PPOR"
0.787963289031938,"AAGA"
0.335849828023945,"MCAV"
0.251436623929024,"OFAV"
0.194751858751999,"OFRA"
0.783733787155102,"PAST"
0.611964177129383,"PPOR"
0.852587825599671,"AAGA"
0.327013968426361,"MCAV"
0.521586231767359,"OFAV"
0.181211762136752,"OFRA"
0.805745635163749,"PAST"
0.374093651087581,"PPOR"
0.562840353016188,"AAGA"
0.305984871595713,"MCAV"
0.372396552774602,"OFAV"
0.122827592456557,"OFRA"
0.569606421807574,"PAST"
0.409120226555313,"PPOR"
0.586281339625126,"AAGA"
0.446687285232153,"MCAV"
0.411317152561595,"OFAV"
0.272968472098718,"OFRA"
0.833392891272924,"PAST"
0.195820489070563,"PPOR"
0.456365302538528,"AAGA"
0.217648337886296,"MCAV"
0.534025194738984,"OFAV"
0.277501837683955,"OFRA"
0.831450073041532,"PAST"
0.397738647703212,"PPOR"
0.568344163930317,"AAGA"
0.300840816816726,"MCAV"
0.387502345111382,"OFAV"
0.205741473835048,"OFRA"
0.889806799292243,"PAST"
0.440731831121912,"PPOR"
0.591881614368423,"AAGA"
0.207810982535039,"MCAV"
0.478993787036689,"OFAV"
0.362472442122771,"OFRA"
0.737447224322865,"PAST"
0.799768606726126,"PPOR"
0.726611208216345,"AAGA"
0.310104938830796,"MCAV"
0.202677954188588,"OFAV"
0.313168382741745,"OFRA"
0.751737605794183,"PAST"
0.820193127228117,"PPOR"
0.668491631592793,"AAGA"
0.302523026693517,"MCAV"
0.260026370899774,"OFAV"
0.260176941624909,"OFRA"
0.742937565111294,"PAST"
0.743766084596372,"PPOR"
0.695009512206739,"AAGA"
0.226906577089196,"MCAV"
0.507310276778687,"OFAV"
0.242680060227617,"OFRA"
0.778301237736857,"PAST"
0.601057801943941,"PPOR"
0.656391774353502,"AAGA"
0.356332527538973,"MCAV"
0.579900770106179,"OFAV"
0.396143810120499,"OFRA"
0.496647239937523,"PAST"
0.487780341557405,"PPOR"
0.626770581463351,"AAGA"
0.290404522195627,"MCAV"
0.47847888667623,"OFAV"
0.254524257659943,"OFRA"
0.802617434170199,"PAST"
0.48410506646981,"PPOR"
0.573687585256738,"AAGA"
0.274773768993775,"MCAV"
0.438053883710837,"OFAV"
0.415193027817121,"OFRA"
0.562200981880733,"PAST"
0.892869163519571,"PPOR"
0.816008838504648,"AAGA"
0.282235775825807,"MCAV"
0.441975676272564,"OFAV"
0.262911784251556,"OFRA"
0.756144022336537,"PAST"
0.596860354952382,"PPOR"
0.776131388689896,"AAGA"
0.391032529675513,"MCAV"
0.412326373931548,"OFAV"
0.257342330729502,"OFRA"
0.573408940189985,"PAST"
0.392153023940288,"PPOR"
0.518697567229787,"AAGA"
0.372759369489545,"MCAV"
0.38666429429202,"OFAV"
0.360719837759023,"OFRA"
0.802785524476734,"PAST"
0.662880290577216,"PPOR"
0.688391830051992,"AAGA"
0.272137446711352,"MCAV"
0.416724155357226,"OFAV"
0.237701434651822,"OFRA"
0.788015829346134,"PAST"
0.551409142989783,"PPOR"
0.464623697954258,"AAGA"
0.207591991055927,"MCAV"
0.371687352855007,"OFAV"
0.254237992695533,"OFRA"
0.878481878457156,"PAST"
0.390509868321552,"PPOR"
0.797615137411746,"AAGA"
0.306881619830056,"MCAV"
0.39264112200148,"OFAV"
0.215389659902593,"OFRA"
0.880204770940438,"PAST"
0.349899819057939,"PPOR"
0.383683021793946,"AAGA"
0.268874883754725,"MCAV"
0.385150364978152,"OFAV"
0.240591173742686,"OFRA"
0.854366194576733,"PAST"
0.224815257278605,"PPOR"
0.703283319526109,"AAGA"
0.291709704673214,"MCAV"
0.276733492428122,"OFAV"
0.221767192110213,"OFRA"
0.850325921216112,"PAST"
0.307525246313869,"PPOR"
0.844054842805575,"AAGA"
0.251872713382397,"MCAV"
0.323625126657841,"OFAV"
0.325427345173608,"OFRA"
0.812360788228891,"PAST"
0.45941733714327,"PPOR"
0.621892293872815,"AAGA"
0.165025895709328,"MCAV"
0.564920113082297,"OFAV"
0.16306564799831,"OFRA"
0.77335846113288,"PAST"
0.692911772156881,"PPOR"
0.677550002176583,"AAGA"
0.324051783824503,"MCAV"
0.426878760383252,"OFAV"
0.326621381485295,"OFRA"
0.877474957576407,"PAST"
0.477702915938472,"PPOR"
0.388225633101663,"AAGA"
0.322098351154785,"MCAV"
0.373430582248616,"OFAV"
0.210829510453668,"OFRA"
0.795499255968438,"PAST"
0.333737066098499,"PPOR"
0.496766600791163,"AAGA"
0.381189391430517,"MCAV"
0.354355997118501,"OFAV"
0.190923978103703,"OFRA"
0.835131438336163,"PAST"
0.692270541094883,"PPOR"
0.52798877366906,"AAGA"
0.255082573309922,"MCAV"
0.53565236688522,"OFAV"
0.359790037062224,"OFRA"
0.622915117255994,"PAST"
0.265027423687552,"PPOR"
0.822608041925336,"AAGA"
0.353849730965078,"MCAV"
0.516512524835617,"OFAV"
0.34376872667923,"OFRA"
0.809625441441817,"PAST"
0.53260659003845,"PPOR"
0.701974622584226,"AAGA"
0.207425430776984,"MCAV"
0.37208210164573,"OFAV"
0.257732562859949,"OFRA"
0.837062682465804,"PAST"
0.818986798632664,"PPOR"
0.513238904790938,"AAGA"
0.343172816841475,"MCAV"
0.416001902409696,"OFAV"
0.242884450077577,"OFRA"
0.497844720960821,"PAST"
0.504663257004834,"PPOR"
0.4859335951886,"AAGA"
0.25600241807216,"MCAV"
0.389139983977226,"OFAV"
0.245544521510215,"OFRA"
0.724076059056913,"PAST"
0.51741533689842,"PPOR"
0.467502005346432,"AAGA"
0.367857315780436,"MCAV"
0.427652750998363,"OFAV"
0.279971913088877,"OFRA"
0.815972967864983,"PAST"
0.360698311538477,"PPOR"
0.624421587153587,"AAGA"
0.326441739795978,"MCAV"
0.525707537547035,"OFAV"
0.360713263590196,"OFRA"
0.512212376832313,"PAST"
0.517071821702327,"PPOR"
0.797416442143008,"AAGA"
0.10312290647307,"MCAV"
0.44012014915982,"OFAV"
0.0814757611829722,"OFRA"
0.810616369416476,"PAST"
0.19687051058477,"PPOR"
0.833171203598241,"AAGA"
0.377066062166912,"MCAV"
0.419257380888956,"OFAV"
0.227063461672941,"OFRA"
0.801135853228569,"PAST"
0.734560803264326,"PPOR"
0.6639533707212,"AAGA"
0.313912187329972,"MCAV"
0.558429907411061,"OFAV"
0.283584741021884,"OFRA"
0.754251642554421,"PAST"
0.718813715702046,"PPOR"
0.709409068436655,"AAGA"
0.348860599128967,"MCAV"
0.427836156976604,"OFAV"
0.269468316268795,"OFRA"
0.830313056650316,"PAST"
0.222851672327705,"PPOR"
0.611320705367591,"AAGA"
0.340937362809879,"MCAV"
0.386758311680202,"OFAV"
0.267612895889952,"OFRA"
0.748026909451803,"PAST"
0.757055617103904,"PPOR"
0.776704372025568,"AAGA"
0.265421366896985,"MCAV"
0.35441795744439,"OFAV"
0.309280273794589,"OFRA"
0.687753985406586,"PAST"
0.77412658027735,"PPOR"
0.614911239531232,"AAGA"
0.206362459557069,"MCAV"
0.540900896842926,"OFAV"
0.216651313927108,"OFRA"
0.892860401213868,"PAST"
0.42626462643211,"PPOR"
0.714321188567098,"AAGA"
0.235974848385312,"MCAV"
0.336844564831198,"OFAV"
0.24472276483,"OFRA"
0.709950303161356,"PAST"
0.477589732700404,"PPOR"
0.719063582812555,"AAGA"
0.399270427352626,"MCAV"
0.317769640824345,"OFAV"
0.21899966758133,"OFRA"
0.873889408694311,"PAST"
0.639608404621643,"PPOR"
0.672049056728267,"AAGA"
0.29469027683326,"MCAV"
0.577719939844922,"OFAV"
0.288815484802106,"OFRA"
0.822762754116885,"PAST"
0.621341425138642,"PPOR"
0.818064008877558,"AAGA"
0.291469717182515,"MCAV"
0.506127966429473,"OFAV"
0.348265490335386,"OFRA"
0.758898538131541,"PAST"
0.595242433304525,"PPOR"
0.484440486253854,"AAGA"
0.370151969637223,"MCAV"
0.306101244899422,"OFAV"
0.290508276205116,"OFRA"
0.862597754136413,"PAST"
0.446392555289843,"PPOR"
0.635606972020963,"AAGA"
0.276960140659974,"MCAV"
0.483224013987772,"OFAV"
0.207448719651897,"OFRA"
0.938611027067469,"PAST"
0.631911676514331,"PPOR"
0.34399229573496,"AAGA"
0.252377740318284,"MCAV"
0.314696312702545,"OFAV"
0.213677226410509,"OFRA"
0.668208127786149,"PAST"
0.589745997572882,"PPOR"
0.694738599873062,"AAGA"
0.104011893603322,"MCAV"
0.414033653061021,"OFAV"
0.387314409069182,"OFRA"
0.784100180914993,"PAST"
0.523727236134554,"PPOR"
0.519740683710465,"AAGA"
0.397076642486151,"MCAV"
0.380880194228065,"OFAV"
0.291866818095005,"OFRA"
0.60402243545482,"PAST"
0.575210899486418,"PPOR"
0.89125690618608,"AAGA"
0.327399525506933,"MCAV"
0.396341899269328,"OFAV"
0.32982236209168,"OFRA"
0.774081235233107,"PAST"
0.634109932331064,"PPOR"
0.354510645639058,"AAGA"
0.434335827193871,"MCAV"
0.342514705532988,"OFAV"
0.262220610423169,"OFRA"
0.725344473869773,"PAST"
0.629600368187176,"PPOR"
0.761606196531811,"AAGA"
0.215043980603401,"MCAV"
0.506790695019128,"OFAV"
0.322435688545663,"OFRA"
0.764242120794022,"PAST"
0.467031983672714,"PPOR"
0.771770512382572,"AAGA"
0.322367530459208,"MCAV"
0.378172638175165,"OFAV"
0.342314420073099,"OFRA"
0.889533504932472,"PAST"
0.513515854096008,"PPOR"
0.491929002832863,"AAGA"
0.34795852712223,"MCAV"
0.406822054881227,"OFAV"
0.225707452074027,"OFRA"
0.801706040408474,"PAST"
0.464185578631842,"PPOR"
0.796836589677015,"AAGA"
0.247600740667385,"MCAV"
0.442246378976648,"OFAV"
0.24767437760438,"OFRA"
0.820583948887368,"PAST"
0.424499693063368,"PPOR"
0.712351110945941,"AAGA"
0.31557823933431,"MCAV"
0.282377498909839,"OFAV"
0.143124806920957,"OFRA"
0.75469144691215,"PAST"
0.643968275206267,"PPOR"
0.770996553330952,"AAGA"
0.191756905175691,"MCAV"
0.345471784839622,"OFAV"
0.144521394261475,"OFRA"
0.692748603804698,"PAST"
0.646779124790809,"PPOR"
0.529894905994756,"AAGA"
0.116590519035586,"MCAV"
0.385371911265552,"OFAV"
0.354124869923969,"OFRA"
0.760814662192218,"PAST"
0.617466868072252,"PPOR"
0.640314398264928,"AAGA"
0.264293399256312,"MCAV"
0.330418503757132,"OFAV"
0.304367410183743,"OFRA"
0.92570758571865,"PAST"
0.497929885417778,"PPOR"
0.226477515461348,"AAGA"
0.324324733281008,"MCAV"
0.36370187759855,"OFAV"
0.251998150656354,"OFRA"
0.428114863654189,"PAST"
0.620948307717681,"PPOR"
0.505269561874825,"AAGA"
0.40680945043493,"MCAV"
0.463558957509794,"OFAV"
0.330103423964991,"OFRA"
0.77058770548355,"PAST"
0.461129429431424,"PPOR"
0.611868194402672,"AAGA"
0.331050348957691,"MCAV"
0.384789112758908,"OFAV"
0.282503827462544,"OFRA"
0.821163375940714,"PAST"
0.609763357188257,"PPOR"
0.635918848948878,"AAGA"
0.241902624501554,"MCAV"
0.358786630468242,"OFAV"
0.350479869528631,"OFRA"
0.851326247479827,"PAST"
0.706208795855326,"PPOR"
0.503125815009522,"AAGA"
0.340406853804597,"MCAV"
0.332651868504183,"OFAV"
0.364364884696017,"OFRA"
0.739335476724295,"PAST"
0.735547308643933,"PPOR"
0.840523555061556,"AAGA"
0.472030830991231,"MCAV"
0.460032308552492,"OFAV"
0.209649672225777,"OFRA"
0.772996899157546,"PAST"
0.557018635316792,"PPOR"
0.651070779170886,"AAGA"
0.186545314899519,"MCAV"
0.350292066110266,"OFAV"
0.230719594862308,"OFRA"
0.834377210423794,"PAST"
0.536822613600033,"PPOR"
0.782101252005931,"AAGA"
0.231511339719117,"MCAV"
0.349516270152138,"OFAV"
0.29964996021506,"OFRA"
0.800194224078222,"PAST"
0.813846882735094,"PPOR"
0.672207543636467,"AAGA"
0.183178280614582,"MCAV"
0.358590574292217,"OFAV"
0.277017694421653,"OFRA"
0.635219894303609,"PAST"
0.361385877571857,"PPOR"
0.608918073973828,"AAGA"
0.107701738016525,"MCAV"
0.3610708616737,"OFAV"
0.345653117641319,"OFRA"
0.811937138435209,"PAST"
0.505235432682044,"PPOR"
0.633209518003567,"AAGA"
0.203612766987438,"MCAV"
0.425297531420751,"OFAV"
0.219289591424398,"OFRA"
0.870487326292566,"PAST"
0.592825054445521,"PPOR"
0.842061172813251,"AAGA"
0.306570142513536,"MCAV"
0.491878108586457,"OFAV"
0.281353460330103,"OFRA"
0.832497561784439,"PAST"
0.626701068483688,"PPOR"
0.615575200217783,"AAGA"
0.456826042910815,"MCAV"
0.302384639940455,"OFAV"
0.28790171150092,"OFRA"
0.701919459306612,"PAST"
0.412394793569226,"PPOR"
0.435501538283631,"AAGA"
0.179276731282434,"MCAV"
0.371975473381676,"OFAV"
0.294844924345577,"OFRA"
0.902873849272397,"PAST"
0.359697893700642,"PPOR"
0.392991284577882,"AAGA"
0.235116626432871,"MCAV"
0.415586846621378,"OFAV"
0.362249524813908,"OFRA"
0.789386349297309,"PAST"
0.549120355514003,"PPOR"
0.724812290526146,"AAGA"
0.283419544298072,"MCAV"
0.408078925161463,"OFAV"
0.219526395817355,"OFRA"
0.643763342903103,"PAST"
0.296891287328009,"PPOR"
0.481206522471694,"AAGA"
0.22407813503493,"MCAV"
0.387985637991981,"OFAV"
0.179245409663224,"OFRA"
0.681852934028907,"PAST"
0.793163153946258,"PPOR"
0.444237858721258,"AAGA"
0.235303492845028,"MCAV"
0.453305835656834,"OFAV"
0.367169280342445,"OFRA"
0.761605723687391,"PAST"
0.759615117307504,"PPOR"
0.629242815533475,"AAGA"
0.255908665820973,"MCAV"
0.443344379563812,"OFAV"
0.17617007227668,"OFRA"
0.711306280588994,"PAST"
0.592077170835792,"PPOR"
0.414732325450467,"AAGA"
0.304817326765933,"MCAV"
0.375607036797566,"OFAV"
0.279668029332886,"OFRA"
0.854579856590699,"PAST"
0.56423589594219,"PPOR"
0.50521835361288,"AAGA"
0.458189054636239,"MCAV"
0.43313389177198,"OFAV"
0.316407783621468,"OFRA"
0.811730842977032,"PAST"
0.746908483425416,"PPOR"
0.504863940006211,"AAGA"
0.279959194713719,"MCAV"
0.415037084681987,"OFAV"
0.249485402332961,"OFRA"
0.547190115495844,"PAST"
0.710298877470635,"PPOR"
0.72749247854252,"AAGA"
0.383078120200716,"MCAV"
0.325277223188748,"OFAV"
0.303986996344003,"OFRA"
0.779347034904413,"PAST"
0.341419810629,"PPOR"
0.633390955638265,"AAGA"
0.318019299089992,"MCAV"
0.29017030884051,"OFAV"
0.230922236038934,"OFRA"
0.835004347658599,"PAST"
0.801622826662895,"PPOR"
0.870419125229956,"AAGA"
0.340948327328207,"MCAV"
0.535312630076629,"OFAV"
0.291755857377489,"OFRA"
0.701133881055207,"PAST"
0.704321845287693,"PPOR"
0.368690778549507,"AAGA"
0.120306313386844,"MCAV"
0.486637614699883,"OFAV"
0.37161665251069,"OFRA"
0.751487457507174,"PAST"
0.451363824363358,"PPOR"
0.775464193504755,"AAGA"
0.191284469959402,"MCAV"
0.588316589149623,"OFAV"
0.277628946152258,"OFRA"
0.778637590800266,"PAST"
0.399916347889522,"PPOR"
0.508801142351738,"AAGA"
0.35154368768551,"MCAV"
0.379988492116224,"OFAV"
0.312856440976202,"OFRA"
0.887551085120614,"PAST"
0.450556018477182,"PPOR"
0.737294316320488,"AAGA"
0.261709118666582,"MCAV"
0.433953880599658,"OFAV"
0.3556362578206,"OFRA"
0.703831642234626,"PAST"
0.638151630682283,"PPOR"
0.883521430735082,"AAGA"
0.353656903914836,"MCAV"
0.247904608007767,"OFAV"
0.288326714461926,"OFRA"
0.774404023672487,"PAST"
0.613101558289981,"PPOR"
0.529079606708928,"AAGA"
0.219540974444434,"MCAV"
0.357461283348957,"OFAV"
0.15381144907029,"OFRA"
0.773187973504282,"PAST"
0.493993779370995,"PPOR"
0.891159156858007,"AAGA"
0.308568450817957,"MCAV"
0.567392989581142,"OFAV"
0.264096134821337,"OFRA"
0.812399168012746,"PAST"
0.465745713609247,"PPOR"
0.683756977681873,"AAGA"
0.287407857596951,"MCAV"
0.397203239289458,"OFAV"
0.272107144614241,"OFRA"
0.860731855429615,"PAST"
0.462800938601727,"PPOR"
0.483799201529809,"AAGA"
0.167988350487384,"MCAV"
0.302784280095865,"OFAV"
0.195486719509084,"OFRA"
0.618721093560641,"PAST"
0.580423852825543,"PPOR"
0.632452204654397,"AAGA"
0.208318789371394,"MCAV"
0.481148095377246,"OFAV"
0.316240169048485,"OFRA"
0.606638853894757,"PAST"
0.705409460613204,"PPOR"
0.672291801881042,"AAGA"
0.281215931058616,"MCAV"
0.418465360849029,"OFAV"
0.261797373021539,"OFRA"
0.573315576481643,"PAST"
0.313669911484049,"PPOR"
0.623367201557675,"AAGA"
0.302879266541234,"MCAV"
0.576623257281486,"OFAV"
0.307560452719288,"OFRA"
0.563714704734729,"PAST"
0.515446447457949,"PPOR"
0.617202858194344,"AAGA"
0.340930869868375,"MCAV"
0.34097304910332,"OFAV"
0.231617038562319,"OFRA"
0.720309868743182,"PAST"
0.6383342219776,"PPOR"
0.545068515222318,"AAGA"
0.334556427147006,"MCAV"
0.340255136849821,"OFAV"
0.308481072238282,"OFRA"
0.859418652953851,"PAST"
0.906734871126498,"PPOR"
0.706509123662713,"AAGA"
0.273763165814324,"MCAV"
0.357188420684443,"OFAV"
0.249894829207198,"OFRA"
0.487220867174112,"PAST"
0.723936523672965,"PPOR"
0.903110392803082,"AAGA"
0.440570205335658,"MCAV"
0.447810114398357,"OFAV"
0.202953834571134,"OFRA"
0.620048925420383,"PAST"
0.779651962077476,"PPOR"
0.599291726603789,"AAGA"
0.205931583496642,"MCAV"
0.433988816734168,"OFAV"
0.352822153135278,"OFRA"
0.9028973983836,"PAST"
0.464445714521611,"PPOR"
0.406306991306753,"AAGA"
0.382631991040644,"MCAV"
0.505571790986102,"OFAV"
0.312515539548763,"OFRA"
0.792438559229493,"PAST"
0.440589724383383,"PPOR"
0.572010274598836,"AAGA"
0.361177523335581,"MCAV"
0.584808081362281,"OFAV"
0.283662210636045,"OFRA"
0.851820639314506,"PAST"
0.36268369182623,"PPOR"
0.786236375307404,"AAGA"
0.385439060336711,"MCAV"
0.429759675659849,"OFAV"
0.226317171781593,"OFRA"
0.868514603168045,"PAST"
0.573236152982652,"PPOR"
0.792119394971804,"AAGA"
0.317588363514252,"MCAV"
0.358224021078693,"OFAV"
0.343975783005403,"OFRA"
0.732685700407353,"PAST"
0.327523662882458,"PPOR"
0.801350372802893,"AAGA"
0.321627707322463,"MCAV"
0.42143152914788,"OFAV"
0.323218786854723,"OFRA"
0.879399644795868,"PAST"
0.361557905419312,"PPOR"
0.717225116134034,"AAGA"
0.335430243007308,"MCAV"
0.589219812096702,"OFAV"
0.354886108971311,"OFRA"
0.60823906796437,"PAST"
0.785259138301772,"PPOR"
0.898804933977162,"AAGA"
0.298609176090013,"MCAV"
0.36242626602748,"OFAV"
0.250095346971885,"OFRA"
0.860559007889334,"PAST"
0.709483334613763,"PPOR"
0.548028603214152,"AAGA"
0.237770467240722,"MCAV"
0.480434833425098,"OFAV"
0.258537857108554,"OFRA"
0.57334808978777,"PAST"
0.360013624589513,"PPOR"
0.707213896963935,"AAGA"
0.297725136210023,"MCAV"
0.427476073140036,"OFAV"
0.142021721803726,"OFRA"
0.815887016757013,"PAST"
0.35681628460825,"PPOR"
0.753068872947126,"AAGA"
0.427421795823651,"MCAV"
0.404243796939203,"OFAV"
0.296654999134429,"OFRA"
0.618369713658913,"PAST"
0.655733731876064,"PPOR"
0.822281203552559,"AAGA"
0.33539991057213,"MCAV"
0.55461852237989,"OFAV"
0.262142523948116,"OFRA"
0.355399903229055,"PAST"
0.263304630857314,"PPOR"
0.621397953578648,"AAGA"
0.219066143830599,"MCAV"
0.557277755036768,"OFAV"
0.411731079679859,"OFRA"
0.782313747628556,"PAST"
0.569960352455262,"PPOR"
0.477956025963569,"AAGA"
0.352935849514566,"MCAV"
0.39433542500781,"OFAV"
0.223900358921055,"OFRA"
0.85464988477562,"PAST"
0.488011516095649,"PPOR"
0.693255429319595,"AAGA"
0.140671012485607,"MCAV"
0.363532440599685,"OFAV"
0.204246181240828,"OFRA"
0.797936872940584,"PAST"
0.469144382208048,"PPOR"
0.788527590796462,"AAGA"
0.348497144676386,"MCAV"
0.376562189695318,"OFAV"
0.300665988216712,"OFRA"
0.857059073251631,"PAST"
0.492258081127937,"PPOR"
0.412415970311713,"AAGA"
0.260633106199752,"MCAV"
0.452322458609875,"OFAV"
0.324470022218563,"OFRA"
0.815728877131579,"PAST"
0.452620587593925,"PPOR"
0.666063971137806,"AAGA"
0.237426287180525,"MCAV"
0.427758540910544,"OFAV"
0.142166208551265,"OFRA"
0.764774385973141,"PAST"
0.597750357694877,"PPOR"
0.88101124187027,"AAGA"
0.335379786140188,"MCAV"
0.482854796433513,"OFAV"
0.261777261238299,"OFRA"
0.795278480222601,"PAST"
0.544261742122526,"PPOR"
0.793598979500873,"AAGA"
0.199524265157486,"MCAV"
0.53643914775402,"OFAV"
0.304333295176664,"OFRA"
0.81639904370518,"PAST"
0.447321810996724,"PPOR"
0.44114639067842,"AAGA"
0.180916601574091,"MCAV"
0.571922969339875,"OFAV"
0.120111805613664,"OFRA"
0.732778426888286,"PAST"
0.493263068699181,"PPOR"
0.590250797391994,"AAGA"
0.172851953934766,"MCAV"
0.418153227934105,"OFAV"
0.366589651179926,"OFRA"
0.845447277522988,"PAST"
0.477789174698282,"PPOR"
0.64658998896696,"AAGA"
0.364329839081256,"MCAV"
0.517520229829401,"OFAV"
0.400488292163439,"OFRA"
0.673017574449625,"PAST"
0.81915603420041,"PPOR"
0.552239556871517,"AAGA"
0.342119930226849,"MCAV"
0.459389505717223,"OFAV"
0.284247423815293,"OFRA"
0.7620747913561,"PAST"
0.251732490838692,"PPOR"
0.729344926374544,"AAGA"
0.414039597952135,"MCAV"
0.501436434936977,"OFAV"
0.258134037299942,"OFRA"
0.944301584031793,"PAST"
0.72381124480318,"PPOR"
0.858867328397983,"AAGA"
0.363467356766634,"MCAV"
0.320996978430571,"OFAV"
0.266949038046003,"OFRA"
0.939553596243997,"PAST"
0.889681647305583,"PPOR"
0.609645715946319,"AAGA"
0.445655111175544,"MCAV"
0.391905440099635,"OFAV"
0.262012306394801,"OFRA"
0.869852554809157,"PAST"
0.858654709611847,"PPOR"
0.300591151337746,"AAGA"
0.173941659947142,"MCAV"
0.315859516396996,"OFAV"
0.283393721573826,"OFRA"
0.857675901387811,"PAST"
0.451123246402431,"PPOR"
0.799017538918477,"AAGA"
0.332669446193139,"MCAV"
0.334317669633673,"OFAV"
0.168357450224223,"OFRA"
0.861415555707976,"PAST"
0.593876746619451,"PPOR"
0.368689730885894,"AAGA"
0.297492817477301,"MCAV"
0.316140865403305,"OFAV"
0.30815950448754,"OFRA"
0.797669128702351,"PAST"
0.310929834625806,"PPOR"
0.436078812914714,"AAGA"
0.217434062288886,"MCAV"
0.387495783969303,"OFAV"
0.199382690402486,"OFRA"
0.801735073468352,"PAST"
0.521840165240757,"PPOR"
0.691331780955362,"AAGA"
0.269526093536508,"MCAV"
0.342250603236396,"OFAV"
0.393382184644088,"OFRA"
0.892094100346889,"PAST"
0.334308597746821,"PPOR"
0.716260078085432,"AAGA"
0.361711140469349,"MCAV"
0.311221908794285,"OFAV"
0.313462261543578,"OFRA"
0.653754987128505,"PAST"
0.287289548895599,"PPOR"
0.544289080620483,"AAGA"
0.318297213361918,"MCAV"
0.410549573396154,"OFAV"
0.260581280576462,"OFRA"
0.805052478920266,"PAST"
0.720582972449459,"PPOR"
0.647509134291425,"AAGA"
0.368308774770047,"MCAV"
0.669134946059678,"OFAV"
0.307167874827074,"OFRA"
0.787859158880351,"PAST"
0.652727589972174,"PPOR"
0.856632266311399,"AAGA"
0.452664521797152,"MCAV"
0.469079471434298,"OFAV"
0.154709217195453,"OFRA"
0.754789355822012,"PAST"
0.585069856793532,"PPOR"
0.600466189590533,"AAGA"
0.267309232499215,"MCAV"
0.377977742667902,"OFAV"
0.335683598747537,"OFRA"
0.684069028737645,"PAST"
0.318276269469544,"PPOR"
0.662850782973003,"AAGA"
0.307561694268642,"MCAV"
0.361699438194884,"OFAV"
0.299711124265284,"OFRA"
0.845324497652851,"PAST"
0.620656071335707,"PPOR"
0.460972653115211,"AAGA"
0.24004632248644,"MCAV"
0.602812170344853,"OFAV"
0.350646908520334,"OFRA"
0.880784095532668,"PAST"
0.486857544336952,"PPOR"
0.404794414291713,"AAGA"
0.343593761350939,"MCAV"
0.579788986800626,"OFAV"
0.250236228569402,"OFRA"
0.672742863834219,"PAST"
0.792165034081685,"PPOR"
0.642738047022629,"AAGA"
0.476078329220972,"MCAV"
0.36575592654481,"OFAV"
0.131182205679721,"OFRA"
0.762686687048962,"PAST"
0.543617897526728,"PPOR"
0.528523474544674,"AAGA"
0.203146741860965,"MCAV"
0.52062408685564,"OFAV"
0.317953549266573,"OFRA"
0.819277654029676,"PAST"
0.646410269837772,"PPOR"
